,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2
10,1.0533,4.2215,4.8153,2.8605,4.5,5.442655563354492,3.5439999999999996,2.9755,35.1878,29.613000000000003,76.3887,29.5743,89.1977,25.5928,113.4895,25.4903,77.4368,32.109,31.209000000000003,95.875,95.8937,0.0,0.0,0.0,48.8337,0.0,10.6038,0.0,29.3852,0.0,75.6589,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
11,1.1007,4.2927,4.7701,3.0709,4.5,5.472681522369385,3.888,2.9756,35.2191,29.6807,76.3435,29.642,89.363,25.652899999999995,113.5494,25.5508,77.694,32.1755,31.275500000000005,95.8164,95.8352,0.0,0.0,0.0,48.7817,0.0,10.6038,0.0,29.3221,0.0,75.5089,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
12,1.1482,4.363599999999999,4.7249,3.2809000000000004,4.5,5.4866228103637695,4.2306,2.9756,35.2505,29.7482,76.2983,29.7096,89.52799999999998,25.712999999999997,113.6092,25.6113,77.9503,32.2419,31.341899999999995,95.7579,95.7766,0.0,0.0,0.0,48.7298,0.0,10.6038,0.0,29.2591,0.0,75.3606,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
13,1.1958,4.4343,4.6797,3.4905000000000004,4.5,5.492894172668457,4.5717,2.9756,35.2818,29.8156,76.2531,29.776999999999997,89.6926,25.7731,113.6691,25.671800000000005,78.2056,32.308,31.408,95.6992,95.71799999999999,0.0,0.0,0.0,48.6778,0.0,10.6038,0.0,29.1962,0.0,75.2138,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
14,1.2572,4.5385,4.6345,3.5646,4.5,5.470305442810059,4.7195,2.9764,36.1541,32.4536,72.9685,32.4536,69.1171,29.7229,114.7018,29.7229,60.5827,34.7154,33.8154,94.0637,94.08200000000001,0.0,0.0,0.0,0.0,0.0,15.7019,0.0,0.0,0.0,64.8235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
15,1.3430000000000004,4.7105,4.5464,3.3926,4.5,5.44242000579834,4.4304,2.9765,36.215,32.5916,72.8804,32.5916,68.9451,29.8161,114.7949,29.8161,60.352,34.8513,33.9513,93.9493,93.9675,0.0,0.0,0.0,0.0,0.0,15.7019,0.0,0.0,0.0,64.4133,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
16,1.429,4.8815,4.4582,3.2205999999999997,4.5,5.39265251159668,4.1441,2.9765,36.2758,32.7289,72.7923,32.7289,68.7731,29.9093,114.8882,29.9093,60.1208,34.9867,34.0867,93.8348,93.853,0.0,0.0,0.0,0.0,0.0,15.7019,0.0,0.0,0.0,64.0068,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
17,1.5152,5.0513,4.3701,3.0485,4.5,5.313892364501953,3.8604,2.9766,36.3367,32.8657,72.7041,32.8657,68.601,30.0026,114.9815,30.0026,59.8893,35.1215,34.2215,93.7202,93.7384,0.0,0.0,0.0,0.0,0.0,15.7019,0.0,0.0,0.0,63.604,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
18,1.6017,5.219899999999999,4.282,2.8765000000000005,4.5,5.219507217407227,3.5799,2.9762,35.8939,32.7472,74.9746,32.7472,67.0767,29.6353,114.0551,29.6353,59.2417,34.9861,34.0861,94.5527,94.5711,0.0,0.0,0.0,0.0,0.0,16.4928,0.0,0.0,0.0,60.0142,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
19,1.6766,5.3791,4.2224,2.6478,4.5,5.078125476837158,3.2714,2.9762,35.9487,32.874,74.9151,32.874,66.848,29.717699999999997,114.1376,29.7177,58.98729999999999,35.111,34.211,94.4497,94.4681,0.0,0.0,0.0,0.0,0.0,16.4928,0.0,0.0,0.0,59.5967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20,1.7655,5.500100000000001,4.1629,2.4192,4.5,4.9647650718688965,2.9659,2.9784,38.5284,30.5001,74.8555,30.5001,66.6193,32.1782,116.5981,32.1782,58.733200000000004,42.1446,31.6901,89.5593,89.5762,0.0,0.0,0.0,0.0,0.0,16.4928,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,1.8989999999999998,5.500100000000001,4.1034,2.1905,4.5,4.804357528686523,2.6623,2.9785,38.5961,30.5001,74.796,30.5001,66.3906,32.2963,116.7162,32.2963,58.4789,42.2526,31.6901,89.4296,89.4466,0.0,0.0,0.0,0.0,0.0,16.4928,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,2.0167,5.4783,4.0439,2.031,4.5,4.9602460861206055,2.5884,2.9774,37.3568,28.4863,74.3349,28.4457,85.7164,26.0035,109.1552,25.8853,70.0778,40.4502,29.862,91.7918,91.8095,0.0,0.0,0.0,50.0613,0.0,18.2251,0.0,31.7364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
23,2.1066,5.3455,3.9787,2.1373,4.5,5.063063621520996,2.7626,2.9775,37.4043,28.3598,74.2697,28.3193,85.7558,26.0887,109.2403,25.9706,70.2117,40.525999999999996,29.7348,91.7019,91.7194,0.0,0.0,0.0,49.9763,0.0,18.2251,0.0,31.7224,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
24,2.1964,5.212899999999999,3.9136,2.2428,4.5,5.172516822814941,2.9358,2.9775,37.4516,28.2334,74.2046,28.1931,85.796,26.173599999999997,109.3252,26.0556,70.3454,40.6017,29.6079,91.61200000000001,91.6296,0.0,0.0,0.0,49.8908,0.0,18.2251,0.0,31.7084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
25,2.286,5.080499999999999,3.8484,2.3474,4.5,5.2743144035339355,3.108,2.9776,37.4988,28.1073,74.1394,28.0671,85.8358,26.2584,109.4099,26.1405,70.4786,40.6773,29.4812,91.5223,91.5398,0.0,0.0,0.0,49.8055,0.0,18.2251,0.0,31.6945,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
26,2.3754,4.948299999999999,3.7833,2.4515,4.5,5.402060508728027,3.2796,2.977,36.8733,27.9335,71.1379,27.8924,84.5544,23.691999999999997,97.2624,23.5743,68.0135,39.9064,29.3112,92.7076,92.7255,0.0,0.0,0.0,50.3711,0.0,27.318900000000003,0.0,31.6653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
27,2.4447,4.8147,3.6854,2.4821,4.5,5.415431976318359,3.2848,2.9771,36.9101,27.8042,71.04,27.7633,84.5436,23.7533,97.3237,23.6355,68.0385,39.9652,29.1816,92.6381,92.6559,0.0,0.0,0.0,50.31110000000001,0.0,27.318900000000003,0.0,31.6758,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
28,2.5137,4.6812,3.5875000000000004,2.5121,4.5,5.427797794342041,3.2906,2.9771,36.9468,27.6752,70.9421,27.6343,84.5325,23.814500000000002,97.3849,23.6966,68.0638,40.0238,29.0521,92.5687,92.5865,0.0,0.0,0.0,50.2512,0.0,27.318900000000003,0.0,31.6861,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
29,2.5827,4.547799999999999,3.4896999999999996,2.5417,4.5,5.4385986328125,3.2969999999999997,2.9771,36.9833,27.5462,70.8443,27.5054,84.5211,23.875499999999995,97.446,23.757599999999996,68.0894,40.0822,28.9227,92.4995,92.5173,0.0,0.0,0.0,50.1914,0.0,27.318900000000003,0.0,31.6963,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
30,2.6515,4.414599999999999,3.3918,2.5706,4.5,5.453154563903809,3.3133,2.9771,36.954,27.3924,69.9036,27.3512,83.8183,23.7053,95.4729,23.5915,70.0276,40.061400000000006,28.7709,92.5549,92.5727,0.0,0.0,0.0,50.4697,0.0,28.6686,0.0,31.0818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
31,2.718,4.2806999999999995,3.2861000000000002,2.5451,4.5,5.458146572113037,3.37,2.9771,36.9897,27.2615,69.798,27.2203,83.7663,23.7666,95.5343,23.6529,70.0853,40.1184,28.6396,92.4875,92.5053,0.0,0.0,0.0,50.42980000000001,0.0,28.6686,0.0,31.0828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
32,2.7845,4.1469,3.1805,2.5192,4.5,5.462401390075684,3.4268,2.9772,37.0252,27.1306,69.6923,27.0895,83.7154,23.8279,95.5955,23.7141,70.1431,40.1752,28.5085,92.4202,92.43799999999999,0.0,0.0,0.0,50.3894,0.0,28.6686,0.0,31.0839,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
33,2.8507,4.013199999999999,3.0748000000000006,2.4930000000000003,4.5,5.466375827789307,3.4836,2.9772,37.0607,26.9999,69.5867,26.9589,83.6641,23.888999999999996,95.6566,23.7752,70.2008,40.2318,28.3775,92.353,92.3708,0.0,0.0,0.0,50.34920000000001,0.0,28.6686,0.0,31.0849,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
34,2.9168000000000003,3.8536999999999995,3.0306,2.4633,4.5,5.479038238525391,3.5403,2.977,36.7892,23.6477,86.9807,23.711,83.1538,24.837,103.3434,24.7204,69.7481,40.0055,25.4156,92.8665,92.8844,0.0,34.2716,0.0,48.929500000000004,0.0,23.1505,0.0,31.4949,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
35,2.9788,3.6328999999999994,3.1419,2.4537,4.5,5.480658054351807,3.5633,2.977,36.8226,23.4495,86.9791,23.5123,83.0971,24.8927,103.3991,24.776099999999996,69.7779,40.0586,25.2147,92.8035,92.8214,0.0,34.1538,0.0,48.8541,0.0,23.1505,0.0,31.5024,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
36,3.0406,3.4125999999999994,3.2525000000000004,2.4434,4.5,5.482114791870117,3.5865,2.977,36.8558,23.2517,86.9773,23.314,83.04,24.9483,103.4548,24.8317,69.8079,40.1116,25.0142,92.7407,92.7586,0.0,34.036,0.0,48.7789,0.0,23.1505,0.0,31.5099,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
37,3.1023000000000005,3.1928999999999994,3.3624,2.4325,4.5,5.483398914337158,3.6098,2.977,36.889,23.0544,86.9753,23.1161,82.9825,25.0039,103.5103,24.8872,69.83800000000001,40.16439999999999,24.8142,92.678,92.6959,0.0,33.9181,0.0,48.7039,0.0,23.1505,0.0,31.5173,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
38,3.1638,2.9736,3.4715,2.421,4.5,5.4793620109558105,3.6332,2.9779,37.9239,22.9231,87.4238,22.9835,83.6156,26.7613,108.2121,26.6482,73.3595,41.3591,24.673000000000002,90.7136,90.7309,0.0,33.5653,0.0,48.291799999999995,0.0,20.187,0.0,31.0001,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
39,3.2495999999999996,2.7564999999999995,3.5837,2.46,4.5,5.48482084274292,3.8136,2.978,37.9696,22.7301,87.4228,22.79,83.5924,26.8447,108.2954,26.7317,73.515,41.431999999999995,24.4772,90.6266,90.6439,0.0,33.4476,0.0,48.19939999999999,0.0,20.187,0.0,30.9787,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
40,3.3353,2.5398,3.6953,2.4985,4.5,5.48876953125,3.9936,2.978,38.0152,22.5376,87.4217,22.596999999999998,83.5689,26.928,108.3786,26.815100000000005,73.6702,41.5047,24.2818,90.5397,90.5569,0.0,33.3296,0.0,48.10710000000001,0.0,20.187,0.0,30.9573,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
41,3.4209,2.3237,3.8061000000000003,2.5362,4.5,5.491563320159912,4.1731,2.978,38.0607,22.3455,87.4204,22.4044,83.5448,27.010999999999996,108.4616,26.8983,73.825,41.5774,24.0869,90.4528,90.4701,0.0,33.2117,0.0,48.0151,0.0,20.187,0.0,30.936,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
42,3.5061999999999998,2.1082,3.9162999999999997,2.573,4.5,5.495401382446289,4.3521,2.9773,37.2427,22.0904,87.6037,22.1469,82.1033,25.1945,100.7401,25.085800000000003,74.0198,40.6449,23.8342,92.0084,92.02600000000001,0.0,32.9387,0.0,48.6558,0.0,25.7399,0.0,30.3293,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
43,3.5691,1.8916,4.0274,2.463,4.5,5.496165752410889,4.5435,2.9774,37.2771,21.8922,87.5993,21.9481,81.9734,25.26,100.8054,25.1515,74.1782,40.6998,23.6337,91.943,91.9607,0.0,32.8172,0.0,48.6189,0.0,25.7399,0.0,30.3008,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
44,3.6319,1.6755,4.1378,2.3527,4.5,5.496723175048828,4.7343,2.9774,37.3115,21.6944,87.5947,21.7497,81.8436,25.3252,100.8706,25.2169,74.3361,40.7545,23.4336,91.8778,91.8954,0.0,32.6956,0.0,48.5821,0.0,25.7399,0.0,30.2724,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
45,3.6945000000000006,1.4599000000000002,4.2472,2.242,4.5,5.490987300872803,4.9242,2.978,38.0021,21.4971,87.5898,21.5518,81.7144,31.4935,106.9776,31.4935,59.26199999999999,41.85260000000001,23.234,90.5647,90.5819,0.0,32.574,0.0,48.5452,0.0,25.7399,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
46,3.7895,1.2446,4.3561,2.131,4.5,5.476238250732422,4.5396,2.9783,38.3955,21.2806,86.5793,21.3388,82.4458,32.2567,111.1348,32.2567,56.6401,42.3577,23.02,89.8135,89.8306,0.0,33.0727,0.0,48.0334,0.0,22.7383,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
47,3.8929000000000005,1.0294,4.4551,2.1263,4.5,5.428133010864258,4.0408,2.9784,38.4497,21.0877,86.5747,21.1453,82.3933,32.3504,111.2285,32.3504,56.245200000000004,42.4437,22.8244,89.7099,89.7269,0.0,32.9551,0.0,47.9562,0.0,22.7383,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
48,3.9960999999999998,0.8147,4.5533,2.1209,4.5,5.313109397888184,3.5451,2.9784,38.5038,20.895,86.5699,20.9521,82.3386,32.4439,111.322,32.4439,55.8497,42.5295,22.6291,89.6064,89.6234,0.0,32.8375,0.0,47.8803,0.0,22.7383,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
49,4.099,0.6005,4.6508,2.1148,4.5,5.143255710601807,3.0524,2.9785,38.5578,20.703000000000007,86.5648,20.7595,82.2862,32.5371,111.4152,32.5371,55.453700000000005,42.6151,22.4345,89.5031,89.5201,0.0,32.7198,0.0,47.803200000000004,0.0,22.7383,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
50,4.2017,0.3869,4.7475,2.108,4.5,4.883145332336426,2.5633,2.9759,35.5921,25.4964,89.8333,25.5559,84.3862,30.269000000000002,110.3963,30.269000000000002,54.805200000000006,28.6346,27.7346,95.1187,95.1373,0.0,33.6654,0.0,49.25279999999999,0.0,21.5114,0.0,0.0,0.0,112.48,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
51,4.1866,0.46530000000000005,4.8682,2.1749,4.5,5.003058910369873,2.0651,2.9757,35.3144,25.4689,89.8975,25.5282,84.4273,24.7272,104.9231,24.605999999999998,67.2643,28.584899999999998,27.6849,95.6384,95.6572,0.0,33.6094,0.0,49.2167,0.0,21.5114,0.0,32.1733,0.0,109.7807,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
52,4.1383,0.5368,4.9885,2.2416,4.5,5.017873287200928,2.0780000000000003,2.9756,35.2967,25.5215,89.992,25.5807,84.49,24.695800000000002,104.8916,24.5747,67.2805,28.63300000000001,27.733,95.6715,95.6902,0.0,33.5838,0.0,49.2113,0.0,21.5114,0.0,32.1599,0.0,109.2536,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
53,4.0906,0.607,5.1087,2.3082,4.5,5.032489776611328,2.0909999999999997,2.9756,35.2793,25.5734,90.0861,25.6324,84.5526,24.6648,104.8605,24.5437,67.2967,28.680300000000003,27.7803,95.704,95.7228,0.0,33.5579,0.0,49.2056,0.0,21.5114,0.0,32.1466,0.0,108.7323,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
54,4.0437,0.6759,5.2288,2.3748,4.5,5.073084354400635,2.1041,2.9757,35.3698,25.6349,89.6725,25.6957,84.8938,24.2402,101.4355,24.1228,68.7252,28.7452,27.8452,95.5347,95.5534,0.0,33.8474,0.0,49.0591,0.0,24.3384,0.0,31.6182,0.0,108.7622,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
55,3.9996999999999994,0.7448,5.3426,2.4564,4.5,5.080986976623535,2.2272,2.9758,35.4957,27.4264,73.4883,27.3864,85.4235,24.3511,101.5464,24.2337,68.8301,30.0869,29.1869,95.2993,95.3179,0.0,0.0,0.0,49.6666,0.0,24.3384,0.0,31.6199,0.0,100.5912,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
56,3.9645000000000006,0.88,5.2525,2.5431,4.5,5.1260480880737305,2.3502,2.9758,35.4883,27.5141,73.3982,27.4741,85.5104,24.336000000000002,101.5312,24.218799999999998,68.9148,30.1696,29.2696,95.3131,95.3317,0.0,0.0,0.0,49.667,0.0,24.3384,0.0,31.5911,0.0,99.8881,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
57,3.9302,1.0133,5.1624,2.6298,4.5,5.174708366394043,2.4722,2.9758,35.4812,27.601,73.3082,27.5609,85.5972,24.3213,101.5164,24.2043,68.9993,30.2515,29.3515,95.3264,95.345,0.0,0.0,0.0,49.667,0.0,24.3384,0.0,31.5625,0.0,99.191,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
58,3.8968,1.1447,5.0723,2.7165,4.5,5.218228340148926,2.5934,2.9757,35.4043,27.6503,73.238,27.6098,85.0446,24.4359,102.8611,24.317500000000003,68.4424,30.2966,29.3966,95.4703,95.4889,0.0,0.0,0.0,49.9771,0.0,23.226999999999997,0.0,31.7558,0.0,98.2804,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
59,3.8624,1.2729,4.9825,2.7684,4.5,5.257761478424072,2.6681,2.9757,35.3969,27.7336,73.1481,27.6931,85.105,24.419,102.8442,24.3008,68.4982,30.375200000000003,29.4752,95.4842,95.5028,0.0,0.0,0.0,49.9889,0.0,23.226999999999997,0.0,31.735,0.0,97.596,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
60,3.8288000000000006,1.3992,4.8926,2.8205,4.5,5.296992778778076,2.7423,2.9757,35.3897,27.8159,73.0582,27.7754,85.1651,24.4026,102.8277,24.2846,68.5538,30.4529,29.5529,95.4975,95.5162,0.0,0.0,0.0,50.0003,0.0,23.226999999999997,0.0,31.7143,0.0,96.9177,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
61,3.7960000000000003,1.5237,4.8027,2.8726,4.5,5.334627151489258,2.8161,2.9757,35.3829,27.8974,72.9684,27.8569,85.225,24.386699999999998,102.8117,24.2688,68.6092,30.5298,29.6298,95.5102,95.5289,0.0,0.0,0.0,50.0113,0.0,23.226999999999997,0.0,31.6938,0.0,96.2456,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
62,3.7643,1.6463,4.7129,2.9249,4.5,5.344846725463867,2.895,2.9759,35.5631,28.0444,73.8795,28.004,85.5386,25.3454,107.3249,25.229300000000002,70.4603,30.6783,29.7783,95.1731,95.1916,0.0,0.0,0.0,49.9259,0.0,19.6021,0.0,31.4357,0.0,96.5406,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
