,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,DATETIME,ATT_FLAG
10,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2425.34,14.3246,0.154704,0.19,19.7615,0.182981,0.21,9.77073,0.130509,0.17,20.1977,0.236864,0.28,13.4665,0.377114,0.42,11.0577,0.182882,0.2,0.0,0.0,1.20226,0.158367,0.180576,0.133521,0.239733,0.378362,0.18457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5287,0.0,11.0577,13.4665,20.1977,9.77073,19.7615,14.3246,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.542,2.0,-0.0167638,1.0,22.5705,0.728051,0.5,149.991,84.4967,0.753711,1.47,2017-10-11 12:07:40,True
11,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2425.34,14.3246,0.154704,0.19,19.7615,0.182981,0.21,9.77073,0.130509,0.17,20.1977,0.236864,0.28,13.4665,0.377114,0.42,11.0577,0.182882,0.2,0.0,0.0,1.20226,0.158367,0.180576,0.133521,0.239733,0.378362,0.18457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5287,0.0,11.0577,13.4665,20.1977,9.77073,19.7615,14.3246,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.542,2.0,-0.0167638,1.0,22.5705,0.728051,0.5,149.991,84.4967,0.753711,1.47,2017-10-11 12:07:41,True
12,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2425.34,14.3246,0.154704,0.19,19.7615,0.182981,0.21,9.77073,0.130509,0.17,20.1977,0.236864,0.28,13.4665,0.377114,0.42,11.0577,0.182882,0.2,0.0,0.0,1.20226,0.158367,0.180576,0.133521,0.239733,0.378362,0.18457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5287,0.0,11.0577,13.4665,20.1977,9.77073,19.7615,14.3246,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.542,2.0,-0.0167638,1.0,22.5705,0.728051,0.5,149.991,84.4967,0.753711,1.47,2017-10-11 12:07:42,True
13,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2425.34,14.3246,0.154704,0.19,19.7615,0.182981,0.21,9.77073,0.130509,0.17,20.1977,0.236864,0.28,13.4665,0.377114,0.42,11.0577,0.182882,0.2,0.0,0.0,1.20226,0.158367,0.180576,0.133521,0.239733,0.378362,0.18457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5287,0.0,11.0577,13.4665,20.1977,9.77073,19.7615,14.3246,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.542,2.0,-0.0167638,1.0,22.5705,0.728051,0.5,149.991,84.4967,0.753711,1.47,2017-10-11 12:07:43,True
14,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2425.34,14.3246,0.154704,0.19,19.7615,0.182981,0.21,9.77073,0.130509,0.17,20.1977,0.236864,0.28,13.4665,0.377114,0.42,11.0577,0.182882,0.2,0.0,0.0,1.20226,0.158367,0.180576,0.133521,0.239733,0.378362,0.18457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5287,0.0,11.0577,13.4665,20.1977,9.77073,19.7615,14.3246,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.542,2.0,-0.0167638,1.0,22.5705,0.728051,0.5,149.991,84.4967,0.753711,1.47,2017-10-11 12:07:44,True
15,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2425.34,14.3246,0.154704,0.19,19.7615,0.182981,0.21,9.77073,0.130509,0.17,20.1977,0.236864,0.28,13.4665,0.377114,0.42,11.0577,0.182882,0.2,0.0,0.0,1.20226,0.158367,0.180576,0.133521,0.239733,0.378362,0.18457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5287,0.0,11.0577,13.4665,20.1977,9.77073,19.7615,14.3246,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.542,2.0,-0.0167638,1.0,22.5705,0.728051,0.5,149.991,84.4967,0.753711,1.47,2017-10-11 12:07:45,True
16,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.59,14.6163,0.15793,0.19,20.1231,0.17708,0.21,10.0991,0.133117,0.17,20.589000000000002,0.239817,0.28,14.0346,0.36959699999999995,0.42,11.2503,0.182277,0.2,0.0,0.0,1.0932,0.15793,0.17708,0.133117,0.239817,0.36959699999999995,0.182277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8556,0.0,11.2201,14.0147,20.5771,10.0707,20.119,14.5933,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.2006,2.0,0.00120923,1.0,21.8129,0.775442,0.5,150.491,84.9253,0.775442,1.47,2017-10-11 12:07:46,True
17,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.59,14.6163,0.15793,0.19,20.1231,0.17708,0.21,10.0991,0.133117,0.17,20.589000000000002,0.239817,0.28,14.0346,0.36959699999999995,0.42,11.2503,0.182277,0.2,0.0,0.0,1.0932,0.15793,0.17708,0.133117,0.239817,0.36959699999999995,0.182277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8556,0.0,11.2201,14.0147,20.5771,10.0707,20.119,14.5933,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.2006,2.0,0.00120923,1.0,21.8129,0.775442,0.5,150.491,84.9253,0.775442,1.47,2017-10-11 12:07:47,True
18,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.59,14.6163,0.15793,0.19,20.1231,0.17708,0.21,10.0991,0.133117,0.17,20.589000000000002,0.239817,0.28,14.0346,0.36959699999999995,0.42,11.2503,0.182277,0.2,0.0,0.0,1.0932,0.15793,0.17708,0.133117,0.239817,0.36959699999999995,0.182277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8556,0.0,11.2201,14.0147,20.5771,10.0707,20.119,14.5933,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.2006,2.0,0.00120923,1.0,21.8129,0.775442,0.5,150.491,84.9253,0.775442,1.47,2017-10-11 12:07:48,True
19,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.59,14.6163,0.15793,0.19,20.1231,0.17708,0.21,10.0991,0.133117,0.17,20.589000000000002,0.239817,0.28,14.0346,0.36959699999999995,0.42,11.2503,0.182277,0.2,0.0,0.0,1.0932,0.15793,0.17708,0.133117,0.239817,0.36959699999999995,0.182277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8556,0.0,11.2201,14.0147,20.5771,10.0707,20.119,14.5933,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.2006,2.0,0.00120923,1.0,21.8129,0.775442,0.5,150.491,84.9253,0.775442,1.47,2017-10-11 12:07:49,True
20,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.59,14.6163,0.15793,0.19,20.1231,0.17708,0.21,10.0991,0.133117,0.17,20.589000000000002,0.239817,0.28,14.0346,0.36959699999999995,0.42,11.2503,0.182277,0.2,0.0,0.0,1.0932,0.15793,0.17708,0.133117,0.239817,0.36959699999999995,0.182277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8556,0.0,11.2201,14.0147,20.5771,10.0707,20.119,14.5933,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.2006,2.0,0.00120923,1.0,21.8129,0.775442,0.5,150.491,84.9253,0.775442,1.47,2017-10-11 12:07:50,True
21,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2435.65,14.953,0.154997,0.19,20.4314,0.175831,0.21,10.4267,0.1327,0.17,20.9826,0.23908600000000002,0.28,14.606,0.361442,0.42,11.4772,0.1778,0.2,0.0,0.0,1.11022,0.154997,0.175831,0.1327,0.23908600000000002,0.361442,0.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0349,0.0,11.4552,14.5712,21.003,10.4129,20.3782,14.9296,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0788,2.0,-0.0103138,1.0,21.611,0.770744,0.5,150.602,85.0778,0.770744,1.47,2017-10-11 12:07:51,True
22,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2435.65,14.953,0.154997,0.19,20.4314,0.175831,0.21,10.4267,0.1327,0.17,20.9826,0.23908600000000002,0.28,14.606,0.361442,0.42,11.4772,0.1778,0.2,0.0,0.0,1.11022,0.154997,0.175831,0.1327,0.23908600000000002,0.361442,0.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0349,0.0,11.4552,14.5712,21.003,10.4129,20.3782,14.9296,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0788,2.0,-0.0103138,1.0,21.611,0.770744,0.5,150.602,85.0778,0.770744,1.47,2017-10-11 12:07:52,True
23,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2435.65,14.953,0.154997,0.19,20.4314,0.175831,0.21,10.4267,0.1327,0.17,20.9826,0.23908600000000002,0.28,14.606,0.361442,0.42,11.4772,0.1778,0.2,0.0,0.0,1.11022,0.154997,0.175831,0.1327,0.23908600000000002,0.361442,0.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0349,0.0,11.4552,14.5712,21.003,10.4129,20.3782,14.9296,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0788,2.0,-0.0103138,1.0,21.611,0.770744,0.5,150.602,85.0778,0.770744,1.47,2017-10-11 12:07:53,True
24,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2435.65,14.953,0.154997,0.19,20.4314,0.175831,0.21,10.4267,0.1327,0.17,20.9826,0.23908600000000002,0.28,14.606,0.361442,0.42,11.4772,0.1778,0.2,0.0,0.0,1.11022,0.154997,0.175831,0.1327,0.23908600000000002,0.361442,0.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0349,0.0,11.4552,14.5712,21.003,10.4129,20.3782,14.9296,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0788,2.0,-0.0103138,1.0,21.611,0.770744,0.5,150.602,85.0778,0.770744,1.47,2017-10-11 12:07:54,True
25,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2435.65,14.953,0.154997,0.19,20.4314,0.175831,0.21,10.4267,0.1327,0.17,20.9826,0.23908600000000002,0.28,14.606,0.361442,0.42,11.4772,0.1778,0.2,0.0,0.0,1.11022,0.154997,0.175831,0.1327,0.23908600000000002,0.361442,0.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0349,0.0,11.4552,14.5712,21.003,10.4129,20.3782,14.9296,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0788,2.0,-0.0103138,1.0,21.611,0.770744,0.5,150.602,85.0778,0.770744,1.47,2017-10-11 12:07:55,True
26,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2435.65,14.953,0.154997,0.19,20.4314,0.175831,0.21,10.4267,0.1327,0.17,20.9826,0.23908600000000002,0.28,14.606,0.361442,0.42,11.4772,0.1778,0.2,0.0,0.0,1.11022,0.154997,0.175831,0.1327,0.23908600000000002,0.361442,0.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0349,0.0,11.4552,14.5712,21.003,10.4129,20.3782,14.9296,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0788,2.0,-0.0103138,1.0,21.611,0.770744,0.5,150.602,85.0778,0.770744,1.47,2017-10-11 12:07:56,True
27,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.86,15.3491,0.148612,0.19,20.7565,0.173523,0.21,10.818,0.127276,0.17,20.3513,0.323326,0.28,15.1232,0.360349,0.42,11.7277,0.174564,0.2,0.0,0.0,1.1002,0.15176099999999998,0.17641600000000002,0.129187,0.325966,0.35681,0.17569400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0122,0.0,11.7277,15.1232,20.3513,10.818,20.7565,15.3491,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.9723,2.0,-0.00683069,1.0,21.5033,0.757556,0.5,150.284,85.2202,0.757556,1.47,2017-10-11 12:07:57,True
28,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.86,15.3491,0.148612,0.19,20.7565,0.173523,0.21,10.818,0.127276,0.17,20.3513,0.323326,0.28,15.1232,0.360349,0.42,11.7277,0.174564,0.2,0.0,0.0,1.1002,0.15176099999999998,0.17641600000000002,0.129187,0.325966,0.35681,0.17569400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0122,0.0,11.7277,15.1232,20.3513,10.818,20.7565,15.3491,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.9723,2.0,-0.00683069,1.0,21.5033,0.757556,0.5,150.284,85.2202,0.757556,1.47,2017-10-11 12:07:58,True
29,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.86,15.3491,0.148612,0.19,20.7565,0.173523,0.21,10.818,0.127276,0.17,20.3513,0.323326,0.28,15.1232,0.360349,0.42,11.7277,0.174564,0.2,0.0,0.0,1.1002,0.15176099999999998,0.17641600000000002,0.129187,0.325966,0.35681,0.17569400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0122,0.0,11.7277,15.1232,20.3513,10.818,20.7565,15.3491,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.9723,2.0,-0.00683069,1.0,21.5033,0.757556,0.5,150.284,85.2202,0.757556,1.47,2017-10-11 12:07:59,True
30,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.86,15.3491,0.148612,0.19,20.7565,0.173523,0.21,10.818,0.127276,0.17,20.3513,0.323326,0.28,15.1232,0.360349,0.42,11.7277,0.174564,0.2,0.0,0.0,1.1002,0.15176099999999998,0.17641600000000002,0.129187,0.325966,0.35681,0.17569400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0122,0.0,11.7277,15.1232,20.3513,10.818,20.7565,15.3491,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.9723,2.0,-0.00683069,1.0,21.5033,0.757556,0.5,150.284,85.2202,0.757556,1.47,2017-10-11 12:08:00,True
31,1.8903958718299998,0.02653,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2437.86,15.3491,0.148612,0.19,20.7565,0.173523,0.21,10.818,0.127276,0.17,20.3513,0.323326,0.28,15.1232,0.360349,0.42,11.7277,0.174564,0.2,0.0,0.0,1.1002,0.15176099999999998,0.17641600000000002,0.129187,0.325966,0.35681,0.17569400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0122,0.0,11.7277,15.1232,20.3513,10.818,20.7565,15.3491,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,17.9723,2.0,-0.00683069,1.0,21.5033,0.757556,0.5,150.284,85.2202,0.757556,1.47,2017-10-11 12:08:01,True
